star_id,period,radius,tdur,rhostar,rstar,mstar,npl
75369,92.6393986,4.08275947,0.0,1.0,1.0,1.0,6
75369,162.773861,1.4882519,0.0,1.0,1.0,1.0,6
75369,397.576741,0.956730659,0.0,1.0,1.0,1.0,6
75518,32.6097697,0.900849971,0.19958817333333334,1.0,1.0,1.0,6
75518,83.8755139,1.02774938,0.29322485541666665,1.0,1.0,1.0,6
75518,114.931129,1.80019013,0.0,1.0,1.0,1.0,6
75518,293.1118,1.84369134,0.0,1.0,1.0,1.0,6
75602,0.726955694,0.893064669,0.06286523249999999,1.0,1.0,1.0,10
75602,4.90252482,1.51486136,0.0,1.0,1.0,1.0,10
75602,9.36634758,1.12166799,0.0,1.0,1.0,1.0,10
75602,20.3551816,1.25073115,0.0,1.0,1.0,1.0,10
75602,41.502597,1.39726033,0.0,1.0,1.0,1.0,10
75602,67.4765467,0.987600256,0.0,1.0,1.0,1.0,10
75602,118.106795,0.999157102,0.0,1.0,1.0,1.0,10
75602,233.343783,0.874774242,0.0,1.0,1.0,1.0,10
75617,1.64959263,0.403747026,0.08953294291666668,1.0,1.0,1.0,10
75617,12.7734309,3.18694253,0.0,1.0,1.0,1.0,10
75617,19.1711701,4.54263855,0.0,1.0,1.0,1.0,10
75617,44.4902713,1.80181226,0.0,1.0,1.0,1.0,10
75617,84.0321881,1.55839029,0.0,1.0,1.0,1.0,10
75617,173.742431,1.69836195,0.0,1.0,1.0,1.0,10
75617,362.841742,1.89541922,0.0,1.0,1.0,1.0,10
75710,69.0685455,2.96854285,0.0,1.0,1.0,1.0,6
75710,103.825975,3.04280909,0.37167974625000005,1.0,1.0,1.0,6
75710,162.631068,1.98598245,0.0,1.0,1.0,1.0,6
75710,261.399153,2.09658301,0.0,1.0,1.0,1.0,6
76043,3.14139766,1.00217122,0.0,1.0,1.0,1.0,10
76043,5.95795994,0.817889563,0.03431584275,1.0,1.0,1.0,10
76043,10.4781105,1.28379254,0.0,1.0,1.0,1.0,10
76043,24.2335647,1.6823183,0.0,1.0,1.0,1.0,10
76043,39.0051458,0.72040993,0.0,1.0,1.0,1.0,10
76043,62.196667,0.453043467,0.0,1.0,1.0,1.0,10
76495,28.4322126,1.92403304,0.0,1.0,1.0,1.0,7
76495,69.2471672,1.87676571,0.0,1.0,1.0,1.0,7
76495,115.29826,2.22447719,0.0,1.0,1.0,1.0,7
76495,209.437227,2.71921175,0.0,1.0,1.0,1.0,7
76496,25.0023206,3.16507679,0.0,1.0,1.0,1.0,5
76496,61.3515298,3.47443286,0.0,1.0,1.0,1.0,5
76496,268.805407,3.86553809,0.0,1.0,1.0,1.0,5
76741,120.871502,3.29422281,0.0,1.0,1.0,1.0,4
76741,140.767066,3.72715668,0.0,1.0,1.0,1.0,4
76908,28.7394553,3.9660965,0.0,1.0,1.0,1.0,7
76908,49.9073804,5.50820748,0.0,1.0,1.0,1.0,7
76908,109.492835,4.2562254,0.0,1.0,1.0,1.0,7
76908,208.156355,4.96519175,0.0,1.0,1.0,1.0,7
76908,343.956375,7.46661672,0.0,1.0,1.0,1.0,7
76917,31.165534,0.416693122,0.0,1.0,1.0,1.0,6
76917,57.988857,0.416465131,0.0,1.0,1.0,1.0,6
76917,70.6532667,0.404727062,0.0,1.0,1.0,1.0,6
76917,246.737636,0.354194831,0.0,1.0,1.0,1.0,6
77302,34.8583358,0.879957291,0.0,1.0,1.0,1.0,9
77302,48.0085254,0.726382303,0.0,1.0,1.0,1.0,9
77302,65.1114769,0.553601806,0.0,1.0,1.0,1.0,9
77302,97.2174826,0.445665955,0.0,1.0,1.0,1.0,9
77302,170.994248,0.31009872,0.0,1.0,1.0,1.0,9
77302,311.401805,0.286421742,0.0,1.0,1.0,1.0,9
77438,8.94499815,3.35082921,0.0,1.0,1.0,1.0,7
77438,30.3793323,2.97859466,0.0,1.0,1.0,1.0,7
77438,94.239272,5.97298815,0.0,1.0,1.0,1.0,7
77438,170.721749,4.2762469,0.0,1.0,1.0,1.0,7
77438,221.771119,3.93648688,0.0,1.0,1.0,1.0,7
77717,14.0820209,6.28904324,0.0,1.0,1.0,1.0,10
77717,24.9431654,2.90768196,0.0,1.0,1.0,1.0,10
77717,64.9626936,9.77162329,0.0,1.0,1.0,1.0,10
77717,118.363231,15.5722621,0.0,1.0,1.0,1.0,10
77717,190.871882,13.0116926,0.0,1.0,1.0,1.0,10
77717,258.524356,17.7904248,0.0,1.0,1.0,1.0,10
78005,308.343542,3.67486775,0.0,1.0,1.0,1.0,4
78031,29.2670439,7.80868444,0.0,1.0,1.0,1.0,7
78031,61.8461526,4.64760545,0.0,1.0,1.0,1.0,7
78031,150.926484,2.53017912,0.0,1.0,1.0,1.0,7
78031,262.832326,1.89060739,0.0,1.0,1.0,1.0,7
78061,3.72855278,2.85610851,0.0,1.0,1.0,1.0,9
78061,9.98592922,3.3922533,0.0,1.0,1.0,1.0,9
78061,20.2864948,5.34144224,0.0,1.0,1.0,1.0,9
78061,49.4538427,5.86203591,0.0,1.0,1.0,1.0,9
78061,106.529108,5.70837289,0.0,1.0,1.0,1.0,9
78061,186.175954,5.5860459,0.0,1.0,1.0,1.0,9
78061,275.674001,3.86932846,0.0,1.0,1.0,1.0,9
78088,22.9794077,1.71408138,0.20002517458333333,1.0,1.0,1.0,7
78088,40.8909861,1.66889119,0.0,1.0,1.0,1.0,7
78088,62.5310218,1.38198069,0.26247287458333335,1.0,1.0,1.0,7
78088,150.83386,2.25707206,0.0,1.0,1.0,1.0,7
78088,379.54999,0.957277301,0.0,1.0,1.0,1.0,7
78247,16.1404038,8.11235878,0.0,1.0,1.0,1.0,6
78247,25.1224787,6.47433286,0.0,1.0,1.0,1.0,6
78247,54.5971251,6.40729089,0.0,1.0,1.0,1.0,6
78247,245.175552,6.58642407,0.0,1.0,1.0,1.0,6
78259,1.92710313,1.35992863,0.1083420925,1.0,1.0,1.0,10
78259,10.476762,0.851685628,0.0,1.0,1.0,1.0,10
78259,30.4614151,1.16625602,0.0,1.0,1.0,1.0,10
78259,61.3648798,1.16267149,0.33926792041666665,1.0,1.0,1.0,10
78259,108.762974,1.81595119,0.0,1.0,1.0,1.0,10
78259,164.720942,1.3234339,0.0,1.0,1.0,1.0,10
78259,268.900982,1.14223827,0.0,1.0,1.0,1.0,10
78365,7.75233339,1.67466124,0.0,1.0,1.0,1.0,10
78365,14.1836498,2.56626502,0.0,1.0,1.0,1.0,10
78365,28.4729989,2.141468,0.0,1.0,1.0,1.0,10
78365,50.8353322,1.97447434,0.0,1.0,1.0,1.0,10
78365,98.0389983,1.20441257,0.0,1.0,1.0,1.0,10
78365,158.341399,1.46218724,0.0,1.0,1.0,1.0,10
78365,308.688719,1.17244068,0.0,1.0,1.0,1.0,10
78392,65.3215734,2.48021768,0.0,1.0,1.0,1.0,6
78392,95.6741053,3.70247729,0.0,1.0,1.0,1.0,6
78392,188.789795,3.8782265,0.0,1.0,1.0,1.0,6
78392,270.229432,4.16240795,0.0,1.0,1.0,1.0,6
78440,12.2696486,0.924156927,0.16990115583333332,1.0,1.0,1.0,6
78440,49.1575399,0.971377377,0.30625309,1.0,1.0,1.0,6
78440,85.3541221,0.722744379,0.0,1.0,1.0,1.0,6
78440,197.27849,0.802446196,0.0,1.0,1.0,1.0,6
78642,16.7560715,2.23239626,0.0,1.0,1.0,1.0,9
78642,33.2391651,2.96853793,0.0,1.0,1.0,1.0,9
78642,118.940106,4.39448287,0.0,1.0,1.0,1.0,9
78642,155.049456,4.20757571,0.0,1.0,1.0,1.0,9
78642,221.371275,5.32390657,0.0,1.0,1.0,1.0,9
78642,374.329004,3.79162432,0.0,1.0,1.0,1.0,9
78694,29.6152426,2.23519722,0.0,1.0,1.0,1.0,7
78694,77.6659459,1.47636015,0.0,1.0,1.0,1.0,7
78694,120.864552,1.41217006,0.0,1.0,1.0,1.0,7
78694,238.071687,1.46208876,0.0,1.0,1.0,1.0,7
78764,68.2610829,1.89122476,0.0,1.0,1.0,1.0,5
78764,190.929318,1.89921925,0.0,1.0,1.0,1.0,5
78792,9.22378513,1.27984128,0.0,1.0,1.0,1.0,6
78792,14.9401354,2.11259529,0.0,1.0,1.0,1.0,6
78792,47.9066667,2.29224821,0.0,1.0,1.0,1.0,6
78792,239.797445,2.50941547,0.0,1.0,1.0,1.0,6
78928,1.21468285,1.36163188,0.0,1.0,1.0,1.0,9
78928,1.76435438,1.90741093,0.0,1.0,1.0,1.0,9
78928,2.89172671,3.20984623,0.0,1.0,1.0,1.0,9
78928,32.1797674,4.63245227,0.0,1.0,1.0,1.0,9
78928,104.470361,3.94077292,0.0,1.0,1.0,1.0,9
78928,168.125535,2.74648873,0.0,1.0,1.0,1.0,9
78928,320.84959,1.56071714,0.0,1.0,1.0,1.0,9
78976,22.283052,4.22188003,0.0,1.0,1.0,1.0,10
78976,35.6521831,8.13357557,0.0,1.0,1.0,1.0,10
78976,83.4802024,11.8562759,0.0,1.0,1.0,1.0,10
78976,298.541021,11.9982559,0.0,1.0,1.0,1.0,10
78983,48.0581594,3.68062496,0.0,1.0,1.0,1.0,6
78983,89.3568988,8.85641834,0.0,1.0,1.0,1.0,6
78983,196.897272,10.4673017,0.0,1.0,1.0,1.0,6
79241,84.2211878,1.38404959,0.0,1.0,1.0,1.0,4
79241,204.082528,1.4231161,0.0,1.0,1.0,1.0,4
79485,23.4400659,2.86828665,0.0,1.0,1.0,1.0,5
79485,79.3684789,2.63431153,0.0,1.0,1.0,1.0,5
79485,215.056543,2.47046538,0.0,1.0,1.0,1.0,5
79536,0.351074197,2.01232929,0.0,1.0,1.0,1.0,10
79536,3.6283105,7.93713087,0.0,1.0,1.0,1.0,10
79536,7.54671118,6.67666596,0.0,1.0,1.0,1.0,10
79536,12.1752916,9.19180855,0.0,1.0,1.0,1.0,10
79536,30.319186,7.22376333,0.0,1.0,1.0,1.0,10
79536,44.5638849,5.99071126,0.0,1.0,1.0,1.0,10
79536,108.513224,4.96623549,0.0,1.0,1.0,1.0,10
79536,164.850936,2.46111937,0.0,1.0,1.0,1.0,10
79635,1.72432749,2.07075572,0.0,1.0,1.0,1.0,10
79635,3.43011223,1.87594172,0.0,1.0,1.0,1.0,10
79635,5.71533947,2.48065738,0.0,1.0,1.0,1.0,10
79635,9.99037419,2.32444463,0.0,1.0,1.0,1.0,10
79635,21.1806645,1.57923268,0.0,1.0,1.0,1.0,10
79635,55.6983677,2.25999791,0.0,1.0,1.0,1.0,10
79635,174.219666,1.42909199,0.0,1.0,1.0,1.0,10
79635,363.863915,0.82555837,0.0,1.0,1.0,1.0,10
79727,13.2132926,4.71949218,0.0,1.0,1.0,1.0,8
79727,38.152454,3.50885136,0.0,1.0,1.0,1.0,8
79727,60.7332057,6.15493131,0.0,1.0,1.0,1.0,8
79727,181.330504,6.10136454,0.0,1.0,1.0,1.0,8
79727,336.877422,5.85196528,0.0,1.0,1.0,1.0,8
79890,15.2492707,2.77870887,0.0,1.0,1.0,1.0,7
79890,26.1712281,4.58607768,0.0,1.0,1.0,1.0,7
79890,136.269779,6.73793797,0.3656383966666667,1.0,1.0,1.0,7
79890,226.859396,4.1681615,0.28229702625,1.0,1.0,1.0,7
80251,4.23565559,2.48417587,0.0,1.0,1.0,1.0,9
80251,6.10104043,2.37185,0.0,1.0,1.0,1.0,9
80251,9.30761358,3.15068095,0.0,1.0,1.0,1.0,9
80251,25.7883513,3.55209793,0.0,1.0,1.0,1.0,9
80251,34.9269997,2.94754402,0.0,1.0,1.0,1.0,9
80251,72.8058782,3.85538178,0.0,1.0,1.0,1.0,9
80251,114.476282,2.81455171,0.0,1.0,1.0,1.0,9
80253,19.6685424,2.54188209,0.0,1.0,1.0,1.0,6
80253,95.3831183,6.27565792,0.0,1.0,1.0,1.0,6
80253,201.719619,6.4248072,0.0,1.0,1.0,1.0,6
80253,338.878024,4.39339886,0.0,1.0,1.0,1.0,6
80267,13.8421675,4.03275027,0.0,1.0,1.0,1.0,7
80267,75.5331016,3.6010058,0.0,1.0,1.0,1.0,7
80267,125.159759,3.24281976,0.0,1.0,1.0,1.0,7
80267,204.451782,3.57909352,0.0,1.0,1.0,1.0,7
80267,345.505002,5.2722335,0.0,1.0,1.0,1.0,7
80437,22.7258404,1.39067078,0.0,1.0,1.0,1.0,6
80437,75.2050866,1.40839934,0.0,1.0,1.0,1.0,6
80437,123.206104,1.57581469,0.0,1.0,1.0,1.0,6
80437,207.588969,3.37624103,0.0,1.0,1.0,1.0,6
80520,2.56884986,0.771398503,0.11865690458333333,1.0,1.0,1.0,7
80520,5.09456539,0.643819783,0.12471719958333333,1.0,1.0,1.0,7
80520,7.51517713,0.676362348,0.0,1.0,1.0,1.0,7
80520,40.0944029,2.83428615,0.0,1.0,1.0,1.0,7
80520,328.145805,2.90087798,0.0,1.0,1.0,1.0,7
80748,9.23996624,0.527123813,0.18023612749999998,1.0,1.0,1.0,9
80748,47.1127005,1.04463694,0.0,1.0,1.0,1.0,9
80748,77.9649676,1.02912102,0.0,1.0,1.0,1.0,9
80748,115.002148,1.19596099,0.0,1.0,1.0,1.0,9
80748,184.122882,0.71421118,0.0,1.0,1.0,1.0,9
80748,277.840739,0.466870634,0.12743989166666667,1.0,1.0,1.0,9
80748,392.249382,0.506261987,0.0,1.0,1.0,1.0,9
81431,48.2349263,1.3391725,0.0,1.0,1.0,1.0,6
81431,84.1079632,0.871457017,0.0,1.0,1.0,1.0,6
81431,131.204146,0.618350795,0.0,1.0,1.0,1.0,6
81431,319.220805,1.0453012,0.0,1.0,1.0,1.0,6
81466,13.4726426,1.14403384,0.0,1.0,1.0,1.0,6
81466,54.1139899,1.14516328,0.32746819916666664,1.0,1.0,1.0,6
81466,78.2270447,1.38730951,0.0,1.0,1.0,1.0,6
81466,161.579876,1.20322505,0.0,1.0,1.0,1.0,6
81484,15.2488477,1.42100882,0.21510986541666666,1.0,1.0,1.0,9
81484,25.2585813,1.4100455,0.0,1.0,1.0,1.0,9
81484,47.1615869,0.888484113,0.0,1.0,1.0,1.0,9
81484,66.3139318,0.7595243,0.0,1.0,1.0,1.0,9
81484,100.195284,0.578530457,0.0,1.0,1.0,1.0,9
81484,133.889928,0.481875138,0.0,1.0,1.0,1.0,9
81484,276.510437,0.311607298,0.0,1.0,1.0,1.0,9
81486,19.642517,1.65878255,0.0,1.0,1.0,1.0,5
81486,33.7781452,1.61240914,0.25805467833333334,1.0,1.0,1.0,5
81486,60.4959229,1.05906527,0.0,1.0,1.0,1.0,5
81504,22.8634578,2.04445484,0.0,1.0,1.0,1.0,8
81504,57.3890496,1.84152574,0.23373985875,1.0,1.0,1.0,8
81504,90.6588601,1.29885288,0.10903420125,1.0,1.0,1.0,8
81504,126.059155,1.47443221,0.0,1.0,1.0,1.0,8
81504,233.904056,1.18208729,0.0,1.0,1.0,1.0,8
81537,74.0070051,1.24514503,0.0,1.0,1.0,1.0,6
81537,125.303035,1.20424446,0.3975196275,1.0,1.0,1.0,6
81537,257.877861,0.957200005,0.0,1.0,1.0,1.0,6
81708,23.309635,1.43713268,0.0,1.0,1.0,1.0,5
81708,40.6019409,2.98259021,0.0,1.0,1.0,1.0,5
81708,282.658022,3.89869443,0.0,1.0,1.0,1.0,5
81732,2.77738597,2.17511912,0.0,1.0,1.0,1.0,10
81732,6.51875318,2.21994503,0.0,1.0,1.0,1.0,10
81732,8.78715194,1.24794418,0.0,1.0,1.0,1.0,10
81732,19.7085426,1.96416421,0.0,1.0,1.0,1.0,10
81732,33.9992441,2.69908839,0.0,1.0,1.0,1.0,10
81732,39.1766625,2.24657083,0.0,1.0,1.0,1.0,10
81732,93.5914472,3.30928899,0.0,1.0,1.0,1.0,10
81732,143.875126,2.96824978,0.0,1.0,1.0,1.0,10
